date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2025-04-14,4320,4242.0,78.0,0.0011580777206276467,-0.008684481292189074,1.046237191772765,0.9258736210378453,0.8953153543052886,0.0256025397734988,0.021480354204447372,0.0004827397167351521,0.877785784534068
2025-04-15,4278,4178.0,100.0,-0.009769791595805023,-0.015202193008116701,1.025735155128909,0.9077302257777956,0.8953153543052886,0.02427166457352938,0.020749682586102356,0.0004416295811559034,0.8768940762943491
2025-04-16,4226,4112.0,114.0,-0.012229691466348946,-0.015923134981510035,1.000903973974828,0.8857557291812638,0.8857557291812638,0.02320020954086759,0.02035261286303204,0.0004146033024527988,0.8780528925609945
2025-04-17,4190,4122.4,67.60000000000036,-0.008555185259818554,0.0025259898790134707,0.9714045162208778,0.8596500143547592,0.8596500143547592,0.022312609755094706,0.020025035944519903,0.0003895352165462418,0.8718124221013822
2025-04-18,4170,4153.6,16.399999999999636,-0.0047846981233362704,0.007539910055701776,0.9601028421786488,0.8496485329014593,0.8496485329014593,0.021318054682268925,0.019240268998068605,0.0003554185040087208,0.8665254510624668
2025-04-21,4230,4214.0,16.0,0.014285957247476434,0.014436887294417994,0.9473176217446585,0.8383341785350961,0.8383341785350961,0.020271406951275082,0.01860337110787145,0.0003278528137524094,0.8693674453234513
2025-04-22,4209,4181.6,27.399999999999636,-0.004976903269752974,-0.007718366965422129,0.9377609741314261,0.8298769682578993,0.8298769682578993,0.019765818710214027,0.018333803066164455,0.00031520803473983496,0.8698210418157751
2025-04-23,4235,4250.0,-15.0,0.006158238315584153,0.01622503451975038,0.9211231766323477,0.8151532536569449,0.8151532536569449,0.01881535894492944,0.0177346317385391,0.00028970904819731384,0.8682151837347926
2025-04-24,4216,4179.0,37.0,-0.004496516864956505,-0.01684699947054707,0.8831336886159881,0.7815342377132638,0.7815342377132638,0.017975018869565585,0.0176509783779597,0.00027514651591756565,0.867213200482461
2025-04-25,4184,4160.0,24.0,-0.007619084476439405,-0.004556909192606386,0.8475434265644592,0.7500384305880171,0.7500384305880171,0.01712024947902816,0.017585067497162467,0.00026208975154683775,0.8705543912294914
2025-04-28,4210,4190.0,20.0,0.006194920931668218,0.007185659660874533,0.8462470970007804,0.7488912362838765,0.7488912362838765,0.016424364197390528,0.016939368311639436,0.0002428240027392988,0.8727821111656416
2025-04-29,4220,4187.0,33.0,0.0023724803536303955,-0.0007162468970400682,0.8358296916798713,0.73967229352201,0.73967229352201,0.015739301278192723,0.016412271302230445,0.00022514130011283488,0.8715675124229427
2025-04-30,4214,4155.0,59.0,-0.0014228126659231051,-0.007672058729594733,0.8272002846513163,0.7320356501339084,0.7320356501339084,0.014986569498697748,0.015778186108457926,0.0002059324678297315,0.8708944392732416
2025-05-06,4187,4130.0,57.0,-0.006427828344991001,-0.006035021334470138,0.812407958538177,0.7189450960514842,0.7189450960514842,0.014259373920869123,0.015315310930281987,0.0001905573943439808,0.8725684981889759
2025-05-07,4285,4199.0,86.0,0.02313606501273684,0.01656899472911481,0.808849121173787,0.7157956824546788,0.7157956824546788,0.013705405550263568,0.014821228198559959,0.00017767892012735386,0.8747013985945735
2025-05-08,4280,4222.0,58.0,-0.0011675424560377012,0.00546254772407274,0.8737773120670951,0.7732542584664559,0.7732542584664559,0.014958221191279208,0.0150172688343721,0.00019705282925694143,0.8772265517999372
2025-05-09,4300,4218.0,82.0,0.004662013105811371,-0.0009478673695459731,0.8631660959334528,0.7638638017110203,0.7638638017110203,0.014230946552409496,0.014535865648216613,0.0001823795643340886,0.8816607072745956
2025-05-12,4406,4302.0,104.0,0.024352225680634536,0.019718948788955425,0.8625828287337787,0.7633476360475918,0.7633476360475918,0.013631940385968912,0.013990934666115442,0.00016884735648144204,0.885298765929834
2025-05-13,4466,4349.0,117.0,0.013525905037814749,0.010865902769962951,0.9156029118522082,0.810268063586025,0.810268063586025,0.015087892075105934,0.014583102617362224,0.00019471841636659195,0.8849699582837627
2025-05-14,4645,4506.0,139.0,0.039298218847835735,0.035463908394551394,0.9331160058952751,0.8257663768984737,0.8257663768984737,0.014984039858664429,0.014374517043888946,0.0001928067185686251,0.8951585858810415
2025-05-15,4571,4461.0,110.0,-0.01605937291619457,-0.010036885863925007,0.9892507283107153,0.8754431223988631,0.8754431223988631,0.01886217617823298,0.017068083202237606,0.00028818799212945896,0.89515724904353
2025-05-16,4568,4460.0,108.0,-0.0006565269958982248,-0.0002241901141550571,0.999305689901422,0.8843413184968337,0.8843413184968337,0.018570322741714832,0.016630916862624294,0.00027639535826955305,0.8949424347787768
2025-05-19,4573,4475.0,98.0,0.0010939723222090979,0.0033575856948459474,0.9871905605003529,0.8736199650445602,0.8736199650445602,0.0176313845850815,0.01598608989330995,0.00025228155286800727,0.895069639359961
2025-05-20,4510,4413.0,97.0,-0.013872291161331127,-0.013951621439408588,0.9753907350836447,0.8631776416669423,0.8631776416669423,0.016751486045775407,0.015404198443345209,0.00023144981370599126,0.896942062451709
2025-05-21,4516,4414.0,102.0,0.0013294927728285046,0.0002265775471346049,0.9652326208421071,0.8541881600372631,0.8541881600372631,0.01647170864687672,0.015306225867487224,0.00022613522958470794,0.8969360025729529
2025-05-22,4515,4411.0,104.0,-0.0002214594184668663,-0.0006798867117419655,0.9536099425638676,0.8439026040388209,0.8439026040388209,0.015661418566606813,0.014723942487362427,0.0002067373738821219,0.8965278521848139
2025-05-23,4532,4403.0,129.0,0.0037581562968110383,-0.0018152943491858578,0.9422945974423683,0.8338890242852818,0.8338890242852818,0.014890222152986732,0.014169190109756596,0.00018918066849607496,0.8966656879514305
2025-05-26,4545,4393.0,152.0,0.0028643844636823236,-0.002273761779974255,0.9332918133161303,0.825921958686841,0.825921958686841,0.014220518018136431,0.013647517579399344,0.0001738300203748337,0.8956858261208794
2025-05-27,4516,4387.0,129.0,-0.0064010813420265905,-0.0013667428095655396,0.9242501018483866,0.8179204441136165,0.8179204441136165,0.013570011421265888,0.013156144916805345,0.00015997304240812171,0.8960617571945388
2025-05-28,4476,4311.0,165.0,-0.008896855837736776,-0.01747572641907941,0.9237329134331205,0.8174627552505491,0.8174627552505491,0.013062678182815292,0.012680182916737524,0.00014852427979478373,0.8966845959622659
2025-05-29,4496,4359.0,137.0,0.004458322141711228,0.011072777491257962,0.867711915699086,0.7678866510611382,0.7678866510611382,0.012732530226416652,0.013141955408487883,0.00014986338569475906,0.8956139196804626
2025-05-30,4488,4349.0,139.0,-0.0017809443709948087,-0.002296739640754236,0.8393910722442718,0.7428239577382937,0.7428239577382937,0.012225868618257769,0.0130524941397963,0.00014300504518400246,0.8961446743427366
2025-06-03,4478,4306.0,172.0,-0.0022306500438320793,-0.009936534673330052,0.8299753290023393,0.7344914415949906,0.7344914415949906,0.011669374862417972,0.012590862224916663,0.00013157583251186138,0.8955154102730574
2025-06-04,4415,4292.0,123.0,-0.014168684120639765,-0.0032565741737192932,0.7990193427921591,0.7070967635328843,0.7070967635328843,0.011154446538706737,0.012438752740591062,0.00012362632599001658,0.8910172284615708
2025-06-05,4430,4283.0,147.0,0.003391750001120884,-0.002099126135218133,0.8527876510389659,0.7546793372026248,0.7546793372026248,0.011502133063313682,0.01202382281613392,0.0001232894850111479,0.8914666140130301
2025-06-06,4400,4261.0,139.0,-0.0067950431328288015,-0.005149824115458903,0.8477561350767993,0.750226668209557,0.750226668209557,0.011041063365258072,0.011611449324076251,0.00011429936131145357,0.8915515721604513
2025-06-09,4380,4256.0,124.0,-0.004555816535860691,-0.0011741224784317438,0.8477995597644168,0.7502650971366521,0.7502650971366521,0.01074265946376336,0.01129216153839087,0.00010810539083516562,0.8911656944287687
2025-06-10,4380,4269.0,111.0,0.0,0.0030498557364817083,0.8455252109070763,0.7482523990328109,0.7482523990328109,0.0103554986445989,0.010908089619581694,0.00010060601714588881,0.8906441971290837
2025-06-11,4375,4285.0,90.0,-0.001142204578777052,0.0037409442739181277,0.8340688080104801,0.7381139893898054,0.7381139893898054,0.009907537041834162,0.010580560385744177,9.337255017261501e-05,0.8907274685683954
2025-06-12,4347,4234.0,113.0,-0.006420567802922695,-0.011973379337069724,0.8206977009364727,0.7262811512712148,0.7262811512712148,0.009491940627150685,0.010290316850163876,8.6904189104298e-05,0.8897273711005557
2025-06-13,4426,4334.0,92.0,0.01801028962220279,0.02334373040149398,0.7915774596584882,0.7005110262464499,0.7005110262464499,0.009298995719484358,0.010483197228286213,8.699232381357906e-05,0.8923826702789208
2025-06-16,4437,4374.0,63.0,0.0024822307679144362,0.009187019140408776,0.7807985789514618,0.6909721937623556,0.6909721937623556,0.01059151885003907,0.012097444463789324,0.00011426843735468533,0.8918142506290389
2025-06-17,4470,4400.0,70.0,0.007409936228704984,0.005926618669639343,0.7579410422566798,0.6707442851829025,0.6707442851829025,0.010164869604993163,0.011964116355775609,0.00010849174155619361,0.8921014408214687
2025-06-18,4547,4471.0,76.0,0.017079266217395993,0.01600755632762808,0.7685907215106549,0.6801687800979247,0.6801687800979247,0.010021121469145088,0.011671206361953505,0.00010469516684670267,0.8951474090253555
2025-06-19,4595,4539.0,56.0,0.010501080964776878,0.015094626222484888,0.8124910895782803,0.719018663343611,0.719018663343611,0.011019720471896578,0.012148024220938795,0.00011990296018295595,0.8956816518772525
2025-06-20,4580,4501.0,79.0,-0.0032697576815568182,-0.008407129163532931,0.7930768009771558,0.7018378769709345,0.7018378769709345,0.011054417599176896,0.012478991914159441,0.00012350207453110766,0.8952799998652369
2025-06-23,4570,4501.0,69.0,-0.002185793219980208,0.0,0.7744451454472474,0.6853496862365022,0.6853496862365022,0.010602415739399195,0.012247840269646877,0.0001161741997301842,0.8946338902551684
2025-06-24,4415,4332.0,83.0,-0.03450537085019004,-0.03827026517205146,0.7767798755193731,0.6874158190436931,0.6874158190436931,0.01015548315394207,0.011812772252283603,0.00010839309757727081,0.9035437921144824
2025-06-25,4396,4323.0,73.0,-0.0043127975145483945,-0.0020797234532494865,0.838363154948713,0.7419142964147903,0.7419142964147903,0.014440092493676393,0.01559890849219962,0.00020399550789353252,0.905641715453254
2025-06-26,4360,4293.0,67.0,-0.008222979180431992,-0.006963816443071182,0.8330296765290183,0.7371944040079809,0.7371944040079809,0.01379808243239234,0.015011164117793397,0.00018771078228881213,0.9062668853183058
2025-06-27,4340,4271.0,69.0,-0.0045977092486294314,-0.005137797383094057,0.8317419199199605,0.7360547963893457,0.7360547963893457,0.013368377190445613,0.014564565726817427,0.00017643456459916733,0.9061653249192756
2025-06-30,4335,4267.0,68.0,-0.0011527378798082853,-0.0009369876534664869,0.8243493159015612,0.7295126689394348,0.7295126689394348,0.01280394328716012,0.014083874396735523,0.0001635142355875783,0.9067544243057574
2025-07-01,4328,4273.0,55.0,-0.0016160686883247644,0.0014051524560249953,0.8157784421777492,0.7219278249360613,0.7219278249360613,0.012205813461610475,0.013560544744360666,0.00015001217108363872,0.9063222292745575
2025-07-02,4360,4299.0,61.0,0.007366515816762646,0.006066280852256588,0.8071099957217353,0.7142566333820667,0.7142566333820667,0.01164862378376029,0.01306907118432203,0.00013785488898569528,0.9055299736240731
2025-07-03,4361,4288.0,73.0,0.00022933149968643838,-0.0025620137456436693,0.8094780655213241,0.7163522703728532,0.7163522703728532,0.01137231765079443,0.012716383348558657,0.00013089778828023868,0.9051482476573071
2025-07-04,4361,4277.0,84.0,0.0,-0.0025685945237292783,0.8006236467610247,0.708516501558429,0.708516501558429,0.010860647594883898,0.012275276495491576,0.00012063990303145062,0.9049070552155613
2025-07-07,4347,4279.0,68.0,-0.0032154368539743547,0.0004675081899081364,0.7922481606873688,0.7011045669799725,0.7011045669799725,0.01038039908126927,0.011856665649380016,0.00011137465865293449,0.9049191152540773
2025-07-08,4343,4267.0,76.0,-0.0009205984539701522,-0.0028083332288168475,0.7891802738458216,0.6983896228724086,0.6983896228724086,0.009972341618048816,0.011442619967304779,0.0001033301761989668,0.9055335552251282
2025-07-09,4348,4283.0,65.0,0.0011506157062781215,0.0037426944273709693,0.7812302624003834,0.6913542145136137,0.6913542145136137,0.009550815878664111,0.011071197856370396,9.575650415223959e-05,0.9055932934211876
2025-07-10,4386,4325.0,61.0,0.008701680736733393,0.009758441750608738,0.7723191019501763,0.6834682318143154,0.6834682318143154,0.00916594520398872,0.010753074878120298,8.930219144413038e-05,0.9060500524767365
2025-07-11,4383,4305.0,78.0,-0.0006842285590243518,-0.004635002504148519,0.7769972828475791,0.6876082149093621,0.6876082149093621,0.009232429295275728,0.010763502099492495,9.001744868517242e-05,0.9058517122367102
2025-07-14,4405,4357.0,48.0,0.005006837951470722,0.012006609255610928,0.7687397881302434,0.6803006974603925,0.6803006974603925,0.008858598597012211,0.010476028130832236,8.436701267594433e-05,0.9090986071384516
2025-07-15,4399,4322.0,77.0,-0.0013630170215601142,-0.008065489050610825,0.7354844777726367,0.6508712192678201,0.6508712192678201,0.008668184596772597,0.01069487477792959,8.412496942447526e-05,0.9074465712022313
2025-07-16,4408,4351.0,57.0,0.002043829484030767,0.006687445653848797,0.715849154998611,0.6334948274323992,0.6334948274323992,0.008338514173299998,0.01056813626287414,7.994997371458691e-05,0.9072589260461351
2025-07-17,4433,4372.0,61.0,0.0056554839123031265,0.004814866575749054,0.7026748002580534,0.6218361064230562,0.6218361064230562,0.00805790331287349,0.010400333331501106,7.600617832582111e-05,0.9069421489153641
2025-07-18,4429,4376.0,53.0,-0.0009027308218552797,0.0009144948053879489,0.7126801763813018,0.6306904215763733,0.6306904215763733,0.00798267288647914,0.010157980918038956,7.353760205958056e-05,0.9068881733344992
2025-07-21,4467,4410.0,57.0,0.008543217428920438,0.007739624339074508,0.7100317284426508,0.6283466623386291,0.6283466623386291,0.007696609525168108,0.009834752522087906,6.867594244096979e-05,0.9072808370009227
2025-07-22,4490,4447.0,43.0,0.005135659384181215,0.008355022069804773,0.7342504814230182,0.6497791871000161,0.6497791871000161,0.007923650159535967,0.009781652794109936,7.025362308198934e-05,0.9064235710286132
2025-07-23,4497,4436.0,61.0,0.0015578060344074347,-0.0024766420404388036,0.7255606183965208,0.6420890428287794,0.6420890428287794,0.007824759386392786,0.009773690746265426,6.930920042223168e-05,0.9062777207192605
2025-07-24,4529,4485.0,44.0,0.007090656785506503,0.010985426022638889,0.7235010536496927,0.6402664191590202,0.6402664191590202,0.007569598777979524,0.00948639960264472,6.510914578394403e-05,0.90670857322341
2025-07-25,4579,4545.0,34.0,0.010979469100881637,0.013289232118682706,0.7159024003160566,0.633541947182351,0.633541947182351,0.007665174659082693,0.009715716319703534,6.757770988496512e-05,0.9074163268835445
2025-07-28,4499,4436.0,63.0,-0.017625483815923205,-0.024274658141321525,0.7339202429715158,0.6494869406827574,0.6494869406827574,0.008192789898859772,0.010143935204482894,7.551996837955038e-05,0.90870625047977
2025-07-29,4518,4467.0,51.0,0.004214268186776364,0.006963972881861049,0.7304121638445357,0.6463824458801202,0.6463824458801202,0.009566553583552705,0.011901667301950924,0.0001034626526119874,0.9086995114229413
2025-07-30,4525,4450.0,75.0,0.0015481591060778424,-0.003812946191832788,0.7227652684142181,0.6396152817824939,0.6396152817824939,0.009276702211419354,0.011659218873855398,9.825082037525182e-05,0.9083916101660533
2025-07-31,4492,4414.0,78.0,-0.007319540275692714,-0.00812278834360424,0.7174872140341745,0.6349444371983846,0.6349444371983846,0.008917497599487637,0.011297878106867821,9.158153864552342e-05,0.9090087209959025
2025-08-01,4480,4405.0,75.0,-0.0026749904493030014,-0.0020410484464017846,0.7219710804628958,0.6389124605866335,0.6389124605866335,0.008840684552919108,0.0111315502288198,8.946045491801145e-05,0.9090537387485906
2025-08-04,4455,4389.0,66.0,-0.005595985504121113,-0.0036388486820459268,0.7202523930162268,0.6373914982444485,0.6373914982444485,0.008525054659094788,0.010764377506031337,8.345695786542044e-05,0.909445037959716
2025-08-05,4460,4399.0,61.0,0.0011217051092001736,0.0022758316604857267,0.7280735141826898,0.6443128444094601,0.6443128444094601,0.008364153862857266,0.010447738597129044,7.947304048437509e-05,0.9094430686471553
2025-08-06,4493,4414.0,79.0,0.007371864056050229,0.0034040654679619855,0.723504487139492,0.6402694576455682,0.6402694576455682,0.008060827092873611,0.01012845443361336,7.422113411202005e-05,0.9090856491619385
2025-08-07,4475,4396.0,79.0,-0.004014278361204155,-0.004086271293169756,0.7493232465505987,0.6631179173014148,0.6631179173014148,0.00812648590386829,0.009854336762898182,7.276524663527314e-05,0.9086441179037651
2025-08-08,4456,4384.0,72.0,-0.0042548491018357575,-0.0027334868956604866,0.7488772589061734,0.662723237970065,0.662723237970065,0.007913702662615653,0.009602664192619877,6.905484043897988e-05,0.9087044516768311
2025-08-11,4488,4414.0,74.0,0.007155665595412232,0.006819758188830218,0.7530520218334261,0.6664177184366603,0.6664177184366603,0.0077299265012221,0.009330046619224515,6.555300523605821e-05,0.9089362582291477
2025-08-12,4506,4432.0,74.0,0.004002673789657406,0.004069641610437945,0.767060604056136,0.6788146938549876,0.6788146938549876,0.007813096034715507,0.009259127412167016,6.576121048647635e-05,0.9090265669655461
2025-08-13,4488,4406.0,82.0,-0.004002673789657556,-0.0058837010648312765,0.7681239471803973,0.6797557054693782,0.6797557054693782,0.007654887977131328,0.009059489396242569,6.304327224067752e-05,0.9090676147410602
2025-08-14,4465,4367.0,98.0,-0.005137953891932824,-0.008890973876727529,0.7615420510823906,0.6739310186569829,0.6739310186569829,0.007480394715275487,0.008931400939305624,6.0748150577059646e-05,0.9092618303240841
2025-08-15,4458,4377.6,80.39999999999964,-0.0015689793647852346,0.0024243545026156805,0.7457121657120801,0.6599222705416639,0.6599222705416639,0.007385062789046345,0.009001616573201332,6.0424386340908696e-05,0.9089448771739608
2025-08-18,4439,4364.4,74.60000000000036,-0.004271109111778939,-0.0030199062072331704,0.7415299372709158,0.6562211834255892,0.6562211834255892,0.0071512171849861484,0.008767332657967442,5.6998530577062034e-05,0.9091095218790284
2025-08-19,4455,4408.0,47.0,0.0035979350708744734,0.009940349051806827,0.7478682448610912,0.6618303051868064,0.6618303051868064,0.00703435728020619,0.008550058361747197,5.467178473445151e-05,0.9090122786985231
2025-08-20,4502,4467.0,35.0,0.010494681561767886,0.013295970519368289,0.7167082526515512,0.6342550908420808,0.6342550908420808,0.0069227984788224626,0.00878425656234411,5.5303475975856164e-05,0.9094225681853806
2025-08-21,4518,4473.0,45.0,0.003547675561271084,0.001342282080729449,0.7318145788304933,0.6476235210889322,0.6476235210889322,0.007509091943647085,0.009333774144093528,6.375520294393122e-05,0.9096428763184392
2025-08-22,4512,4474.0,38.0,-0.001328903850053752,0.00022353861722674792,0.7382343122186078,0.6533047010784141,0.6533047010784141,0.0073530647179068254,0.009060290210494596,6.060081214201215e-05,0.9096366438550119
2025-08-25,4550,4509.0,41.0,0.008386718767101377,0.00779253637100937,0.7369966340737635,0.6522094106847465,0.6522094106847465,0.007117830837198559,0.008792009893714458,5.6969425600548113e-05,0.9103449978815542
2025-08-26,4552,4490.0,62.0,0.0004394638611707035,-0.0042226976847842415,0.764227167529846,0.6763072279025186,0.6763072279025186,0.00740555541417962,0.008828622316355195,5.956735948758879e-05,0.9110826465628915
2025-08-27,4550,4481.0,69.0,-0.00043946386117077403,-0.0020064659501570045,0.7560705958685745,0.6690890228925439,0.6690890228925439,0.007162630257533717,0.008644670333523837,5.6501401484746795e-05,0.9125113003397256
2025-08-28,4525,4465.0,60.0,-0.0055096558109695845,-0.0035770214755435716,0.7526892125773008,0.6660966482984964,0.6660966482984964,0.006934404458993159,0.008413326639005405,5.327840224918093e-05,0.913217600807218
2025-08-29,4534,4466.0,68.0,0.0019869749334478423,0.0002239390895038406,0.7672479056273201,0.6789804474578055,0.6789804474578055,0.006918002101961101,0.008233852554848705,5.2016590586653026e-05,0.9131836092043081
2025-09-01,4507,4427.0,80.0,-0.0059728083768260404,-0.008770999667962135,0.7692496974511921,0.6807519446470727,0.6807519446470727,0.006745736224377672,0.008012447578086139,4.938530455694512e-05,0.9136990641603273
2025-09-02,4453,4339.0,114.0,-0.012053717368945902,-0.020078246933790275,0.7613674614098213,0.6737765145219657,0.6737765145219657,0.006785304544724538,0.008160628117023288,5.0703914217565006e-05,0.915690176028771
2025-09-03,4434,4331.0,103.0,-0.0042759151454455635,-0.0018454445837240245,0.7121518167347637,0.6302228466679325,0.6302228466679325,0.007540199007830698,0.009692366248670743,6.690093997299632e-05,0.9154183099519273
2025-09-04,4456,4357.0,99.0,0.004949391430863285,0.005985284902815407,0.7199980285422817,0.6371663969400724,0.6371663969400724,0.007389269913818282,0.009399482546775993,6.361202176711955e-05,0.9158697654744691
2025-09-05,4488,4355.0,133.0,0.007155665595412232,-0.0004591368308389433,0.7231262002079739,0.6399346904495345,0.6399346904495345,0.007328616474135102,0.009276590294123487,6.22287173466597e-05,0.9153358637269063
2025-09-08,4496,4349.0,147.0,0.001780944370994692,-0.0013786766889648092,0.7606379579663494,0.6731309362534066,0.6731309362534066,0.0074588917916854035,0.008995677078680984,6.155250160500744e-05,0.9173552365084632
2025-09-09,4445,4322.0,123.0,-0.011408243625522006,-0.006227675530807157,0.7597563661866819,0.6723507665368866,0.6723507665368866,0.007237303638041464,0.00873590290031026,5.798156644960202e-05,0.9170760513642819
2025-09-10,4440,4319.0,121.0,-0.0011254925217344803,-0.0006943641061301236,0.8287025775725232,0.7333651128960383,0.7333651128960383,0.007815967906676161,0.008649034106003387,6.199175179154666e-05,0.9170299753963206
2025-09-11,4422,4302.0,120.0,-0.004062294008878793,-0.003943863133025757,0.8233587861924061,0.7286360939755807,0.7286360939755807,0.007543987996796414,0.008403805362322284,5.814884527546092e-05,0.9172001579876902
2025-09-12,4378,4272.0,106.0,-0.01000008333458331,-0.006997929187644554,0.8219154265608598,0.7273587845671327,0.7273587845671327,0.007381801510604451,0.0082372482070849,5.5768817597836823e-05,0.9171638337996278
2025-09-15,4377,4288.0,89.0,-0.00022844089191289735,0.003738322110607158,0.8622251367348475,0.7630310944556173,0.7630310944556173,0.007753910331486962,0.008235176981820918,5.8474504967274534e-05,0.9157413866848957
2025-09-16,4382,4272.0,110.0,0.0011416829645165506,-0.003738322110607104,0.8463794505834491,0.7490083633481851,0.7490083633481851,0.007481913611716944,0.00808953048921965,5.538749742871605e-05,0.915115133142066
2025-09-17,4373,4297.0,76.0,-0.0020559687424912217,0.005835003134964231,0.8335649733734521,0.7376681180296037,0.7376681180296037,0.007243514534826859,0.007936314514943992,5.2502163268422e-05,0.9132906085196055
2025-09-18,4362,4268.0,94.0,-0.0025186046513462038,-0.006771771353351132,0.8108626173703722,0.7175775374959047,0.7175775374959047,0.007030714734966283,0.007915889199372141,5.0809707198953824e-05,0.91295108349287
2025-09-19,4352,4257.0,95.0,-0.002295158225795818,-0.0025806465934916254,0.7888610418100825,0.6981071166460908,0.6981071166460908,0.006847777110281933,0.0079261923057447,4.9559819822770635e-05,0.9130940185696835
2025-09-22,4342,4240.0,102.0,-0.0023004380975414226,-0.004001417602148925,0.7867745966086656,0.696260704963421,0.696260704963421,0.006672871232594678,0.00774962925745598,4.725112810930966e-05,0.9137313190038588
2025-09-23,4292,4212.0,80.0,-0.011582246687648103,-0.00662567497213738,0.7786359774756059,0.6890583871465539,0.6890583871465539,0.006512483056862607,0.007628916652102409,4.531690142745341e-05,0.9121173786748179
2025-09-24,4305,4234.0,71.0,0.0030243131112420653,0.005209578440944352,0.8638263446810328,0.7644480926380822,0.7644480926380822,0.0072490159857434636,0.007654262844335562,5.0609633019688537e-05,0.9121174387053179
2025-09-25,4311,4246.0,65.0,0.0013927578853034758,0.002830190568391012,0.8487386362548627,0.7510961382786396,0.7510961382786396,0.007089948563938444,0.007620125677622054,4.928312529635466e-05,0.9122062053610908
2025-09-26,4290,4213.0,77.0,-0.004883162825071998,-0.007802380284184899,0.8271883564444709,0.7320250941986468,0.7320250941986468,0.006887084357441052,0.007483393316014811,4.6323520339146394e-05,0.8988093504348821
2025-09-29,4295,4224.0,71.0,0.0011648224962931065,0.0026075634070807695,0.8069440244056956,0.7141097561112351,0.7141097561112351,0.006831863753546249,0.007606524489157753,4.6689147643019744e-05,0.8984428999825024
2025-09-30,4275,4207.0,68.0,-0.0046674530474951695,-0.004032741795576521,0.8040287570508068,0.7115298734962893,0.7115298734962893,0.006644253935488303,0.007463795775502605,4.479103289714229e-05,0.9032024510991822
2025-10-09,4214,4158.0,56.0,-0.014371787006726242,-0.011715615172562642,0.7897515960159414,0.6988952177132225,0.6988952177132225,0.00659883285071706,0.007364320256136844,4.2830766393471975e-05,0.8813655092391993
2025-10-10,4190,4100.0,90.0,-0.005711581447950966,-0.014047215725559045,0.8696419449884855,0.7695946415827306,0.7695946415827306,0.007775391107570636,0.00787912196895365,5.39878615547334e-05,0.8812437675592654
2025-10-13,4178,4111.0,67.0,-0.002868070799672357,0.002679334205479241,0.7907455143906998,0.6997747914961946,0.6997747914961946,0.0076903525038083806,0.008596228239344922,5.843225044512997e-05,0.8838904221327264
2025-10-14,4150,4061.0,89.0,-0.006724328891767106,-0.012237059211580595,0.7855283002126089,0.695157787798769,0.695157787798769,0.007466456608150876,0.0083927788681205,5.53316214461997e-05,0.8829844817068786
2025-10-15,4122,4057.0,65.0,-0.006769851774339694,-0.0009854644798505904,0.7462656062292939,0.6604120409108797,0.6604120409108797,0.007489749512752869,0.008825745574333597,5.812945264188444e-05,0.8793819286267087
2025-10-16,4126,4089.0,37.0,0.0009699321807927448,0.007856657158195068,0.7746273221200838,0.6855109045310477,0.6855109045310477,0.007514350297551703,0.008572157964976379,5.6921081361005104e-05,0.8836729066734476
2025-10-17,4096,4003.0,93.0,-0.007297526911853374,-0.021256361372068697,0.7458204378861172,0.6600180866248825,0.6600180866248825,0.00727041470585112,0.008632874776974185,5.558340693781496e-05,0.8855855830613398
2025-10-20,4094,4003.0,91.0,-0.0004884004981088745,0.0,0.6348833438925774,0.561843667161573,0.561843667161573,0.007366198779138497,0.010246181253578497,6.665273917690611e-05,0.8831053860268152
2025-10-21,4090,4004.0,86.0,-0.0009775171843874643,0.0002497814425376857,0.6342836638133981,0.561312976826016,0.561312976826016,0.007122856392893543,0.009913251198727789,6.233267264073045e-05,0.882765697326842
2025-10-22,4122,4051.0,71.0,0.007793512413556859,0.011669902767579373,0.6369588114103052,0.5636803640799162,0.5636803640799162,0.006900822143162488,0.009598693545074803,5.868614771360537e-05,0.8859773958412327
2025-10-23,4186,4095.0,91.0,0.015407141555540614,0.010802953084479231,0.6453747756819995,0.571128120072566,0.571128120072566,0.0071519807494944965,0.00987927981992084,6.298868766557557e-05,0.8914786296274306
2025-10-24,4183,4077.0,106.0,-0.0007169315637466475,-0.0044052934679163795,0.7520221188251811,0.6655062998452931,0.6655062998452931,0.008481988557804467,0.010052384836075446,7.599216666824137e-05,0.8912551216207203
2025-10-27,4183,4109.0,74.0,0.0,0.00781826606415634,0.7394603457323378,0.6543896864887946,0.6543896864887946,0.008159526113443904,0.00979924893844094,7.100688656855193e-05,0.8880608882417541
2025-10-28,4161,4069.0,92.0,-0.005273262459257163,-0.009782420881719793,0.715842287773272,0.6334887502418337,0.6334887502418337,0.007859048207740707,0.009754004718635391,6.810567052748361e-05,0.8884446141788592
2025-10-29,4158,4100.0,58.0,-0.0007212405649831032,0.007589704690709173,0.6989184076764708,0.6185118652004168,0.6185118652004168,0.0077374395202447,0.009817801742687513,6.736820788871859e-05,0.8868363161907376
2025-10-30,4145,4032.0,113.0,-0.0031314008485628453,-0.016724442941194642,0.6734402770057413,0.5959648469077357,0.5959648469077357,0.007467830243980112,0.009756522720611812,6.410460190909548e-05,0.8798319122047688
2025-10-31,4111,4018.0,93.0,-0.0082364806715169,-0.0034782643763248086,0.6065655318142024,0.5367836564727455,0.5367836564727455,0.007271020135438106,0.01051666203294684,6.708625719165147e-05,0.8773245817095059
